-3.15622827639337 1.03484359900484 1.48936859463624
-2.22672092866889 -0.6668205411926 1.09059644210068
-2.49064107167923 -2.59640343583806 -1.66824935744022
-0.103260916864426 -2.27814306628728 -2.10770562409025
3.58813461524942 -3.92288751646896 -2.04520072559075
-1.34776489607611 -3.55310131534368 -1.73066181791526
-2.50791290040334 -3.24845636448086 1.68615322767635
-2.0442310450305 -0.304614624476141 0.533367454151319
-2.09522775973082 -3.66387775319849 -3.62899224859992
-2.96339195391661 -0.371173980383201 2.06472786925486
-0.770066062640998 0.0640556860799625 1.13342437707789
-2.20057881114585 0.734959339536023 -0.266846913349343
-3.14064769583604 1.87576173792719 0.669777634422009
1.40762902610488 -1.30378416510317 -0.640852583427619
-1.87581768392717 -1.42197615367689 1.06988242099453
-0.70849050683405 1.56685549192787 0.669410772024929
-2.5985028100743 0.481909312418776 -1.87072986922951
-3.25514292931543 0.417956963680848 0.691200049533097
-1.99028426838468 -1.32818739559536 -1.13423336326389
-5.01060023002797 -0.574190006821347 0.841709878482749
-2.45381024796319 -0.89766470455902 -0.352823197993227
-1.83566642271459 0.0909506762910027 1.44401359039184
-4.34266809336639 0.892788070941417 -0.638693577345279
-0.732170873556859 -3.69892841078816 -0.657907365045517
0.392752442328439 -1.08212053024395 -2.24562987065571
-0.41196509639208 0.389291152651878 1.04485736292012
-3.04724236429422 2.2358199722634 0.469036886925295
-1.44129572429173 -0.30560175798044 -0.551060548399295
0.0831087447772944 -7.14407381939609 0.0599617598996432
7.08706340587004 -12.5621592174464 -7.35220813226537
-3.74011378535925 -0.250278777967222 0.0973081177573546
-0.968321352777179 -0.944111209829381 0.890035631978707
-2.41659356382193 -0.00554455837999072 0.797678154557884
-0.750940440193006 3.06794675982757 -1.44791855702459
-3.65143325272108 0.674059667300118 0.906195146497106
-4.67609645091823 1.10289017564967 0.257086281222244
-0.59725729972917 -1.78408361201971 -1.48043080509834
-1.32386735271852 -1.46800327708073 -0.847678574621901
-2.99476650770693 2.7364553201181 0.16103463191999
-4.38287625609679 -0.00686161610311825 0.94728922405424
-1.97596171124594 1.84116113780938 0.277115195969922
-2.51266560563805 -0.114149251332102 0.496198578333188
-3.48092440986731 -1.6182711251656 -2.67310770322801
-4.65463385894792 0.222718601094701 -1.55798559229296
-5.3469140018077 -1.02585259252669 -0.324691153977598
1.16986427116538 -7.00832898277594 -4.26809461245132
-4.97132581587055 3.38322997008929 -0.439466463425846
-4.06045215152493 1.24507204975498 -0.573966393743903
-2.65702203553986 -0.539462778451162 -1.70550676011545
-3.88564705026906 -0.815353910288072 -1.01481848519794
-2.8333975910342 0.398381567583228 0.347143075762608
-3.30737357280157 -0.155603416006624 -0.54100527233631
-3.35435227307678 1.10276385843321 -0.151953953163162
-1.71622475784697 0.54268263133658 -3.29547708718225
-5.56084266090236 0.477422613487074 -4.12384730702192
-2.8165596600052 0.969260165018795 0.382255613950561
-1.47213611378872 -0.11678624496867 0.214476830479257
-0.780503592309356 -0.652273602499034 0.643093519172176
-3.45185888748092 -1.30578765272419 0.0292430284547389
0.314160568476987 -2.0757305187743 2.08147888711533
-2.05738020169035 2.47061809558962 1.46043866430158
-2.99607406412317 0.396432130669979 0.595939729510352
-0.388415880918006 -2.27479732922675 -0.626778380051846
-2.75450995595314 -1.08588093889551 -1.70573785336493
-2.37141477300409 0.732762308370494 1.52469409450102
-0.966340293438751 -0.438049227424287 1.44643471361756
-2.9731837712077 -1.80937949867826 0.22324437520099
-2.47617989571693 1.41733145091085 0.316253922157978
-0.825312364781171 1.24914847422633 -0.26771563236811
-3.89127373633237 -0.538093196833588 0.880790142411247
-0.389235240684908 0.613878266817896 1.35168480480037
-1.45604007566036 0.201552279144114 1.09790192509998
-4.01560612916882 1.35305973416104 0.360139556012737
-3.6731805172647 1.29049459726716 -0.42426333611893
-4.03305938253801 -1.16152200997341 -0.189573896220952
-2.3321804790624 1.34779466253721 -0.232491350039485
-0.681168836979529 1.1349902124976 -1.23260411845523
-2.22576136453083 1.21393334478716 0.192249874969045
-4.47364728748116 1.73960312348589 0.88742682710945
1.32145584304539 -4.78526560986104 0.661956689022048
-1.84846247068972 1.58273410061668 -1.26281330889487
-2.27931377277451 -2.07586290188453 -2.42851431158489
-3.22593094559168 1.17104441610899 -0.264439116237514
1.02499750073074 -2.35918348244605 1.61547467851153
-2.58028588918372 -0.728569623860997 0.547650246904806
-2.48369810553424 -0.46018878589666 0.598399875056138
-3.02981483881453 0.64889906408483 -0.310407800246577
-1.46338930312608 -1.68515044408732 -1.16887242704744
-2.01038285060068 1.10251494817985 -1.33685829047796
-2.28233204608388 -0.00948305272703873 0.450045096709774
-0.739094625648769 -3.14975158835841 -1.46856117498224
-4.50259882309397 3.16648947564575 0.18789214085781
-3.1559776165756 -0.409936938874226 1.10785341499442
-3.63593766586899 -1.58818882467558 -0.715643564427052
-1.2754616097792 -0.848311697133985 -3.06736152318515
-4.3421931914468 0.321696882660393 -0.38812808749559
-3.489354214816 2.63176890983113 0.0721174802485603
-1.86490739801105 0.90127404777848 0.870406399601373
-2.46855053930525 0.13790300312996 -1.79329964603971
-1.37147827080067 -0.00580249756434309 -1.54792415710912
-4.13524318069846 1.37529885980779 -0.877279672408287
-0.686337389784572 -1.69352113927926 -1.02531191174173
-4.3083375292094 1.97674995685178 0.251089874777011
0.402952662337801 -3.72016977055111 -4.58242859749746
-3.00096547161738 -0.353849550285879 -1.23293315783361
3.13125050645443 -4.26971584127782 -5.86111095419855
-0.417469059678968 0.80786809715222 1.09232831668697
-1.41897541112756 -1.39275010155332 0.836259442317698
-2.86806459432742 0.268410925595106 0.468573169263018
-3.36288624082341 0.806894304648748 0.8063769349369
-3.31208501582949 1.44091159440004 0.583125955270015
-4.76551668610947 0.542485738232265 -0.893074276928345
-2.78464431717252 2.53081051210295 0.883250975011591
-3.39085861951123 -0.75330258554098 -1.77023591191512
-1.45405145615236 -0.591423830919098 -1.14533105197368
-3.5756897010022 -0.890797593763599 -0.261257113227751
-3.05434503418176 0.179056459149931 -0.621225823907013
-3.07173284937002 0.305788595960937 -1.25815864240052
-3.85015110396743 1.52339055904649 1.14350474305132
-5.3855180347673 -0.555764358347113 -0.559574175391474
-4.65358585570445 3.06269559605601 0.0759441513251687
-4.02400018749092 2.54067332177837 -0.352903704587868
-3.34487876033883 0.0685052281395074 0.269952372297726
-3.29693919534065 3.13595180280967 -0.148763721965113
-2.13452598190294 0.00439048380202354 0.0550997295772616
-4.03446709357341 0.240491581314032 1.32697132300093
-3.76210689821417 -4.39433942204986 -3.94672820730512
-4.86695559149554 2.33716159153645 0.168145937028595
-4.74307404707065 1.79682354727123 -0.169566452637846
1.57154449565554 -6.50338214694678 -2.16524100076635
-4.02307953707574 1.40096995490534 -3.18370120243333
-1.29372987787725 -3.4677587121635 -1.10854186973092
-1.80878924946632 -0.395855445072876 1.22925988312139
-3.14288434225659 0.741877356109133 0.861595863048453
-2.88472952537256 0.464325746367321 0.47532814086316
-3.14688400957142 1.76969328986914 0.0358065482715288
-4.62430949203365 1.8340072529364 -0.0641775755603752
-0.527233456561172 -1.26475663983084 0.919636616180053
-3.21067657648587 -1.10247435784216 -1.61056442981924
-4.38256631980456 0.760438035419141 0.400246805949943
-3.8066678649937 0.909119953244801 -0.442784763814499
-2.39117257034396 -0.989157424711034 0.756853974528151
-3.06499893672363 -1.13483799198562 -0.374294251732737
0.295053433051973 -0.22673352676126 1.08846420855141
-1.93726641260546 -2.54274766366134 1.00054823338343
-2.07535389770424 -1.80492777252262 1.16606282693992
-2.17500367302636 -0.95806640061177 0.23407037086915
-2.42941586487651 -3.44417859668619 -3.4538965340592
-3.36500459647398 0.562436339465332 0.192400315355498
-1.20553626638082 1.31588913411369 0.92992883910225
-3.32315550334398 -0.474750087303903 0.897501168768505
-1.92710062159572 -1.4601835392366 0.100566279708859
-4.03828102546098 1.35572596452357 -0.537866718613254
-3.00954703026319 -0.243547626511456 -1.98197992733839
-0.981785185541313 -0.796555509532961 -2.36733578366287
0.357577972545019 -2.12596957750129 -0.707581355720063
-3.19110893189067 1.84752813944608 -0.0993146715571663
-2.9906028512982 -1.62996111305998 -2.5544601167076
-3.19110665580607 -0.578829194814444 -0.489332306690319
-4.58792333084746 2.75870057065915 -0.979684090725322
-2.48373003031181 1.18789489037479 -0.34847897765062
-2.39655648077897 0.250526387457404 0.326848288168
-0.778928567736711 2.12247571599286 -0.320510586414499
-3.13722711613763 1.48671822675406 1.19782399253615
-2.22182056636457 0.35685018630823 1.10071408642607
-2.49743769783322 2.0167641254261 0.730638075473779
-2.61264879937469 1.10150926672395 1.23964781342951
-0.0960235491442338 0.129736835198203 1.67000234042225
2.04305545835684 -6.42117355246224 -1.27298922714843
-3.06405219347388 2.18017953139882 0.278797908489994
-1.60217686976767 -0.29233490280008 1.58483622581724
-0.924754279315509 -2.30045352079428 1.59472181484815
-3.28545885576768 -0.201131155444248 0.627207970871018
-1.55348582567596 -0.978997820982729 -1.19551514602235
-0.398430619437008 -2.15931062441042 0.944779839155018
-2.29854479270677 0.931261832369419 1.12896560972759
-2.05700969374587 -0.320151910974794 0.122356666154625
-3.42150604357257 2.44337050305347 -0.0450098171308691
-0.471993438365165 -3.69957762830897 -1.95205492327791
-3.64017773153525 -0.786163623296297 1.16113650282275
-3.59153071660968 -2.60279850239958 -1.85039596911458
-2.00861230092379 -0.429310438965668 0.103997304959581
-2.91826472333741 1.69897868071216 -0.2954727085352
-0.50029765422362 -0.106635363339401 1.02784219387325
-1.90981775119646 0.650819579633927 -1.44901269450222
-3.7817714745782 0.325863983559829 1.0571525252281
-2.7060128322034 0.219474843581066 0.314228121648224
-3.42775404169336 0.991740949860953 0.731056375139051
-1.99962883025078 0.293068557813459 -0.618661921952887
-2.47111857219225 0.334756848758971 1.4810606097211
-3.6440506314618 1.24027338991868 -1.3853995835697
-2.34412467232256 -0.682141937808492 -1.13173832558635
-1.14199093388488 1.96044969235772 1.23963280490966
-1.34966995472881 -0.369253094601103 -2.48449474519382
-1.96759222724388 0.175694207272914 -0.420365914465139
-2.92860989464887 0.494424779536262 1.01616707681628
-2.92380197190254 -0.376997098762304 0.886014369988076
-3.99267571163106 -0.959010388100061 -0.20423037719446
0.1550019332786 0.437623875052391 0.461031659321982
-1.92792588678753 -0.891681089035859 -0.0423086867236771
-2.62003472784494 -2.49990528245096 -2.43286371349245
-2.91930911484695 0.00920818146600899 0.900520378731144
-3.33900681678791 0.0222061070768811 -0.502864696656639
-2.01314413940244 -0.777766874746673 -0.125470297998177
1.98671263744693 -2.3140154206234 -1.23520343317887
-1.66813665643067 -0.861557735122072 1.00942651120763
-0.370851870191835 -0.113510627003832 0.997485314848463
-1.84733597257946 -2.53899838114271 -2.00357724644258
-4.69890740314547 0.431925061562699 -0.00530835301877769
-1.28206058200982 -2.54866577611153 0.0837955627678136
-2.31221255388786 -0.401677322956059 -0.274389632175754
-4.65498881407937 0.781613438807584 -0.191951984323604
-3.94000539116387 2.02823268291913 -0.691128882245979
-0.914999882734637 -2.4768339196367 -0.3622817472365
-2.19305357682198 1.80376832242683 0.434728326976598
-2.23890578358934 0.454192108842998 0.465118424444477
-2.12331143971931 1.19374690324795 -0.489938783871019
-2.61301714755004 1.83044983622016 -0.763665430557833
-3.20814382474467 2.23318004622115 0.166079813293057
-0.306482019712877 -2.1830778727864 -0.0392499754168954
-3.45167999342993 2.13458510795997 -0.196985545906371
-3.89709824482702 -0.730135423765969 -2.13419586612595
-1.2561469259054 -1.06675273072047 -0.259251514030559
-1.55584981456662 1.03701812768227 1.30010232840851
-1.24815890831269 1.58744332409557 0.326118620625611
-1.07650518602101 -1.80203547450982 -1.77948079380411
-2.2151432306054 -0.0298651598845985 -0.635918018110623
-1.17279842683113 0.474423835443061 0.481157721686235
-2.83380739013139 1.0172353422532 1.48532346211175
-1.85545236658778 1.57001090232028 -0.825779546472047
-1.32744681950358 -0.776414413477479 -1.25567146710746
-2.80030639638859 1.66483863472104 0.193832976566493
-3.17177673937081 2.07391040231794 -0.0748481216726217
-4.08348403864057 0.484284921953859 -0.630827506239872
-2.55786289257521 2.491853924854 -0.170178609354044
-2.9662787425823 0.0687898736693299 0.777726873410608
-2.75500527533182 1.79234480410838 0.757144558504236
1.36913393340572 -2.10815557875706 0.85297008612944
-0.417297383790521 -0.116415992739346 0.535669609198179
-3.83502473753699 -0.898387272519639 -0.699947467960772
0.644909168215983 -3.42300109359446 -0.607742348039024
-2.68148782852293 -1.44228556086458 -0.33910359271304
-2.03986864827137 0.902457350308665 -2.84075854101076
-1.39806515152367 1.77067203806594 1.47826418317494
-3.53330562117242 1.24575321753948 -3.38246150428036
-1.98878065318773 -1.89778750949693 2.02922099206199
-1.99642859830904 0.20619415077 1.63988712890676
-0.520199815371091 0.972513009042607 0.323845729086969
-3.16958035556066 2.08721957511598 0.977943199508918
-2.20077450045053 -1.28490566272184 0.886625206028108
-2.98285968982517 0.672750169827729 0.589966392615718
-2.47887256197283 2.36188283948534 0.432227681117478
-1.27099342272122 -0.50938043518387 2.23703297349785
-2.23319114683539 1.29756587532356 0.900644151547994
-0.0561335781362755 0.22718809060121 2.25354636637618
2.31535074463108 -4.38528049593353 -1.77683415280153
-2.282321598799 2.46467505046842 0.820461570502711
-1.72479387152997 -0.997299074886714 0.080175315119794
-2.89176563344126 0.977087745038149 0.804925183452584
-1.65306462770185 4.55165877916246 -0.751661989257518
-4.06069728030607 0.560459349759818 -2.17476520101368
-2.79087434445393 1.07694047719688 -0.843807492040607
-1.47362236381554 1.58969563497977 -0.319717351076858
-0.229193867567531 -1.51456628222833 2.21434043987177
-2.55101333279692 0.76323356176713 1.60798708800855
-0.600087603606574 0.837719330306263 0.686442330566356
-1.40753362415907 -1.50444525097857 0.353593616859417
1.29772011809405 -7.7230565708583 0.688338967119369
1.07574182816881 -8.2874846903569 -0.433784557608517
-1.24866277733155 -1.59427767667731 1.35528582461951
-1.25582584741704 -4.11356556658225 0.412380366241849
-1.16550870408354 1.66423163276412 0.737235211203445
-1.88598076654288 -1.67072070166667 -0.119682743869712
-2.7650015142888 2.15915076078329 0.0210817641953265
-1.13058126351901 1.40976342625433 0.564563960788967
-2.33161962486704 -0.789449891103007 0.349739484547741
-0.199695506034632 -1.07541229007699 0.67256238755403
-1.17499264200681 -1.01047891974093 0.711150047337831
-1.29150309006348 -4.959860321192 -0.3456017031077
-4.42556187804098 0.785348505166427 0.472997772189051
-0.619294203362009 -0.635788528968856 0.488422645581405
-3.24945734958007 -1.28479231059333 0.218288506802285
-3.34998100520085 -2.67094491763474 1.77753541859036
-0.859047172354369 -0.0967574049761938 2.8115719788379
-3.15384640062294 0.870782657329381 2.19379029995967
0.346222561901094 -1.53987595185141 -2.84393876048967
-2.45924313173878 -0.600315877549254 1.17044787780032
-1.52875581739421 -0.404861848911087 -0.603934356674436
-1.77202634553259 -0.803498081850473 2.02613325896646
-2.67808431357592 1.48340869520213 1.74016463745071
-2.13447401502659 -1.51724473763755 -0.178807543529339
0.342819646424139 -3.53137426745271 -0.0696087272397012
-4.19339164455037 -2.36531129781704 -1.3259839750558
-1.14183048736179 -5.59453786074723 -1.29989370487777
-1.66401241165826 -2.38751922896681 -1.5009196133884
1.01082243217562 -1.09142879163379 0.632135188289425
-1.29978496048262 1.81981397829579 -0.372992408603948
-2.37134119973692 1.68009838225631 -0.384208961614613
-1.66440638303218 0.213775902272682 0.147940816182508
-1.92598285728183 1.13673983778397 -0.477790095228675
-4.23349170056089 -0.184107324583004 0.326134843428399
-2.67551791738523 -2.31375524806202 0.0538071215138125
-3.83312539915439 -0.495813224419037 -0.922429938569426
-2.54919740606549 -0.228130602526029 -1.41294453572295
-4.69079558541072 0.766802962493708 -1.54261303001742
-2.02325765695732 -1.26013297540647 -0.504485630931054
-2.89340145830941 1.45035959634613 -0.779877986621089
-3.49912324651501 -1.79925269951583 -2.76402558020495
-2.15200963462023 0.829339064375231 -0.56431738755938
-2.05327835595503 -1.61504076620206 -1.83735576758629
-3.87388161350942 -1.08330290612058 -1.85830894070692
-4.0602895602264 -0.122065159147395 -3.23594309169504
-0.0985804659061853 0.21337134299711 -0.388593190128774
-1.08841926084272 -1.29171368050315 -1.42813722178664
-0.481347324609021 0.177861338740637 -1.03121097827683
-4.86602666659706 2.12922851468074 -3.41121799010135
-5.47042950443759 0.670047409493449 -1.48914599620678
