-0.93326838647803 2.10409178124429 -1.43167638140723
5.99833873947104 0.0909423865279036 -1.70969259669173
4.94550515964767 -3.00342099084079 1.75253200789198
4.54511240967057 0.815281520757723 0.518302195091781
4.43843804776597 0.991560959551393 -1.44105601415223
0.663856532432197 -0.436472044561409 2.67842222130314
2.47018430243993 1.49850346865146 -0.590947889340738
0.980865791320802 2.20848949974108 1.69842553489017
3.2425615887893 1.77679663379767 1.79156097035945
4.32784769080524 4.04577036074691 0.192326934346371
2.50954646222976 2.5265813644914 -0.797509757339254
3.47243935740358 1.67140992195133 -0.856082778725052
16.3048912465539 7.76899529540159 -6.22993691510086
5.92575009738341 -1.22722372477974 -1.72007432828263
3.82106954053184 -2.30321199753386 -0.0275140335459279
4.75043586917923 1.48811379374026 1.25264574434294
-0.741128201492529 2.44988361432135 1.99594658888188
3.10079206522384 1.2350621871164 -1.28622259193798
3.71243917477301 1.05775239325957 -0.521489527930854
5.0903640548137 2.01743106605409 0.708741730420748
2.78794472871712 -3.3825847406687 0.752413941515865
7.25280039286734 5.49089643432383 -1.90924679840434
4.09054165329277 -2.80046470651467 0.506982532965361
2.22503554360999 -1.93992473583013 2.28359618186698
-0.73312622834937 1.94198938623476 0.274988718741668
2.69485371731387 1.94200148633229 0.959718600580332
3.37604548428947 2.33137795206723 1.20087387534578
8.62317042512384 3.45640596249337 0.178898759419583
4.02489551776832 2.93883863736435 -1.65803104929408
5.16087133513425 2.38010681062755 0.421905997094407
0.535460575296964 -0.380380034252578 0.442736229431324
5.91240823247413 -3.47957242629047 3.25990979236118
8.73365372221951 0.573343306139582 -0.896300565335329
6.43365666072808 3.57366449029772 -2.45732522064395
3.79004964657661 3.58089058664146 -2.08666028365522
1.25507606711518 1.90062239714563 -0.562250308218489
10.3656723714643 -1.67054285811975 1.8753702492104
